10000
-8846.852626 -15133.590416 0.000000 0.000000 0.000000 0.000000
-34894.698639 80557.194628 0.000000 0.000000 0.000000 0.000000
-88401.638152 106476.381340 0.000000 0.000000 0.000000 0.000000
20208.054367 -82246.679715 0.000000 0.000000 0.000000 0.000000
20147.079776 -14673.717997 0.000000 0.000000 0.000000 0.000000
-53483.322710 -124514.084057 0.000000 0.000000 0.000000 0.000000
86409.332923 167280.788476 0.000000 0.000000 0.000000 0.000000
-80204.820884 121230.854636 0.000000 0.000000 0.000000 0.000000
-43838.377055 141113.836399 0.000000 0.000000 0.000000 0.000000
-71057.080640 -42170.874861 0.000000 0.000000 0.000000 0.000000
166994.350598 70841.926661 0.000000 0.000000 0.000000 0.000000
-99185.848992 58060.405911 0.000000 0.000000 0.000000 0.000000
137651.688092 -51973.452780 0.000000 0.000000 0.000000 0.000000
19510.990421 -30989.230604 0.000000 0.000000 0.000000 0.000000
128016.480613 71444.669202 0.000000 0.000000 0.000000 0.000000
-30906.788790 -157071.054927 0.000000 0.000000 0.000000 0.000000
-85537.344236 9043.350781 0.000000 0.000000 0.000000 0.000000
-173577.274899 -8110.086294 0.000000 0.000000 0.000000 0.000000
-137004.636009 -160053.343802 0.000000 0.000000 0.000000 0.000000
175201.821604 62617.421492 0.000000 0.000000 0.000000 0.000000
36302.975167 97487.917503 0.000000 0.000000 0.000000 0.000000
-127691.129588 79119.412623 0.000000 0.000000 0.000000 0.000000
-38483.502417 123255.849721 0.000000 0.000000 0.000000 0.000000
75652.853606 -93156.484630 0.000000 0.000000 0.000000 0.000000
75117.829778 72337.288956 0.000000 0.000000 0.000000 0.000000
-36803.554443 -131013.334541 0.000000 0.000000 0.000000 0.000000
111834.334575 -144166.045616 0.000000 0.000000 0.000000 0.000000
-74002.730883 93897.498184 0.000000 0.000000 0.000000 0.000000
31031.140111 -28515.856187 0.000000 0.000000 0.000000 0.000000
52979.231306 -129100.937383 0.000000 0.000000 0.000000 0.000000
76507.436267 53973.835428 0.000000 0.000000 0.000000 0.000000
12078.161697 -123999.598816 0.000000 0.000000 0.000000 0.000000
-164557.394202 -32383.826983 0.000000 0.000000 0.000000 0.000000
-29827.457678 -159110.886214 0.000000 0.000000 0.000000 0.000000
1780.827249 41785.976634 0.000000 0.000000 0.000000 0.000000
42111.366613 -19351.228926 0.000000 0.000000 0.000000 0.000000
39485.503023 20674.480133 0.000000 0.000000 0.000000 0.000000
-51295.573640 33674.251308 0.000000 0.000000 0.000000 0.000000
39163.796165 -97214.148046 0.000000 0.000000 0.000000 0.000000
-19500.810764 -192311.304780 0.000000 0.000000 0.000000 0.000000
40787.332266 -101029.366326 0.000000 0.000000 0.000000 0.000000
61178.791902 164050.701640 0.000000 0.000000 0.000000 0.000000
-183520.775042 -156544.930399 0.000000 0.000000 0.000000 0.000000
-7450.312827 47538.977205 0.000000 0.000000 0.000000 0.000000
-112553.822413 -144457.123886 0.000000 0.000000 0.000000 0.000000
106226.301947 91299.778466 0.000000 0.000000 0.000000 0.000000
33210.642485 -137691.989014 0.000000 0.000000 0.000000 0.000000
-47371.714584 140524.409936 0.000000 0.000000 0.000000 0.000000
114106.062699 22472.022233 0.000000 0.000000 0.000000 0.000000
96423.120623 137060.504117 0.000000 0.000000 0.000000 0.000000
-22061.828401 54286.472484 0.000000 0.000000 0.000000 0.000000
8135.335317 42129.844238 0.000000 0.000000 0.000000 0.000000
121083.515008 61786.964999 0.000000 0.000000 0.000000 0.000000
45917.007671 176742.010365 0.000000 0.000000 0.000000 0.000000
-55702.165911 106919.766095 0.000000 0.000000 0.000000 0.000000
-145719.732593 110006.505556 0.000000 0.000000 0.000000 0.000000
46456.428428 -35435.640714 0.000000 0.000000 0.000000 0.000000
135664.501461 140207.884053 0.000000 0.000000 0.000000 0.000000
28650.337067 -68333.785904 0.000000 0.000000 0.000000 0.000000
-177798.903813 -6182.500166 0.000000 0.000000 0.000000 0.000000
50290.813225 135795.461229 0.000000 0.000000 0.000000 0.000000
-64905.396963 22833.783144 0.000000 0.000000 0.000000 0.000000
-38405.595530 -65208.034436 0.000000 0.000000 0.000000 0.000000
-38488.631564 -136069.227307 0.000000 0.000000 0.000000 0.000000
-120418.307894 -155054.456306 0.000000 0.000000 0.000000 0.000000
-53252.385487 -50952.125660 0.000000 0.000000 0.000000 0.000000
99693.819894 153628.998237 0.000000 0.000000 0.000000 0.000000
-83829.173626 7186.101660 0.000000 0.000000 0.000000 0.000000
90554.135081 -36466.464156 0.000000 0.000000 0.000000 0.000000
-119436.724105 -77298.504040 0.000000 0.000000 0.000000 0.000000
20457.432076 -64263.754989 0.000000 0.000000 0.000000 0.000000
166274.247737 -117253.071866 0.000000 0.000000 0.000000 0.000000
-94669.509375 -28983.043622 0.000000 0.000000 0.000000 0.000000
-24193.753526 95781.120882 0.000000 0.000000 0.000000 0.000000
-141209.185601 79784.199025 0.000000 0.000000 0.000000 0.000000
-60844.268932 -104323.083678 0.000000 0.000000 0.000000 0.000000
-125857.274033 -23779.572021 0.000000 0.000000 0.000000 0.000000
53446.283096 -104834.907103 0.000000 0.000000 0.000000 0.000000
72246.776665 -86218.813049 0.000000 0.000000 0.000000 0.000000
-2805.799517 9130.757254 0.000000 0.000000 0.000000 0.000000
4238.296781 98470.142045 0.000000 0.000000 0.000000 0.000000
136427.864976 39150.105338 0.000000 0.000000 0.000000 0.000000
45092.701282 38489.623618 0.000000 0.000000 0.000000 0.000000
53141.057197 16069.234011 0.000000 0.000000 0.000000 0.000000
-28735.253076 48167.678786 0.000000 0.000000 0.000000 0.000000
40604.394427 69294.470733 0.000000 0.000000 0.000000 0.000000
17310.243283 -24974.424330 0.000000 0.000000 0.000000 0.000000
-117231.859481 -17312.986486 0.000000 0.000000 0.000000 0.000000
-45685.526267 -39155.299481 0.000000 0.000000 0.000000 0.000000
-118100.862276 34344.182923 0.000000 0.000000 0.000000 0.000000
74335.885414 175270.270338 0.000000 0.000000 0.000000 0.000000
-11156.034154 93492.349226 0.000000 0.000000 0.000000 0.000000
-20362.432382 90494.160969 0.000000 0.000000 0.000000 0.000000
-49917.794338 3727.956721 0.000000 0.000000 0.000000 0.000000
-97106.947556 82819.098943 0.000000 0.000000 0.000000 0.000000
-113906.474203 -123256.397946 0.000000 0.000000 0.000000 0.000000
-162225.889419 -116355.884376 0.000000 0.000000 0.000000 0.000000
38578.902497 77018.682818 0.000000 0.000000 0.000000 0.000000
-22302.422950 107469.282028 0.000000 0.000000 0.000000 0.000000
-47680.380841 -50065.275629 0.000000 0.000000 0.000000 0.000000
-37846.189817 58433.222505 0.000000 0.000000 0.000000 0.000000
103380.470189 136163.566434 0.000000 0.000000 0.000000 0.000000
125662.850869 -145160.290712 0.000000 0.000000 0.000000 0.000000
155375.090936 -12979.782271 0.000000 0.000000 0.000000 0.000000
-19529.724003 -42536.179477 0.000000 0.000000 0.000000 0.000000
86584.274585 183229.785514 0.000000 0.000000 0.000000 0.000000
-183158.370415 -928.620279 0.000000 0.000000 0.000000 0.000000
121668.762918 -59978.465963 0.000000 0.000000 0.000000 0.000000
137352.308567 41698.974178 0.000000 0.000000 0.000000 0.000000
-133779.655529 126563.150158 0.000000 0.000000 0.000000 0.000000
-54348.226139 -35215.517570 0.000000 0.000000 0.000000 0.000000
-162633.533964 49313.985195 0.000000 0.000000 0.000000 0.000000
-139156.106152 -109991.344836 0.000000 0.000000 0.000000 0.000000
-30065.767616 84436.273282 0.000000 0.000000 0.000000 0.000000
7440.822195 148708.461598 0.000000 0.000000 0.000000 0.000000
39842.149402 97581.251114 0.000000 0.000000 0.000000 0.000000
-54256.680834 -39045.516867 0.000000 0.000000 0.000000 0.000000
100217.232425 16046.818996 0.000000 0.000000 0.000000 0.000000
-45136.571724 37713.133436 0.000000 0.000000 0.000000 0.000000
-114055.369707 196109.453288 0.000000 0.000000 0.000000 0.000000
-121466.169843 152478.479144 0.000000 0.000000 0.000000 0.000000
-54715.274312 6546.373561 0.000000 0.000000 0.000000 0.000000
-47569.991652 876.961208 0.000000 0.000000 0.000000 0.000000
-130969.997610 -11507.219112 0.000000 0.000000 0.000000 0.000000
68601.184304 -136584.888940 0.000000 0.000000 0.000000 0.000000
17237.721020 63626.877278 0.000000 0.000000 0.000000 0.000000
-142009.977485 -158927.852160 0.000000 0.000000 0.000000 0.000000
20593.291404 -42331.786251 0.000000 0.000000 0.000000 0.000000
-113391.835766 -16906.694392 0.000000 0.000000 0.000000 0.000000
176407.627532 35446.312907 0.000000 0.000000 0.000000 0.000000
5679.433521 -47153.913746 0.000000 0.000000 0.000000 0.000000
-75097.117680 117266.923735 0.000000 0.000000 0.000000 0.000000
95015.842820 86680.749321 0.000000 0.000000 0.000000 0.000000
46782.737110 -52504.286803 0.000000 0.000000 0.000000 0.000000
17132.988742 -135435.931756 0.000000 0.000000 0.000000 0.000000
-5810.261960 26218.061198 0.000000 0.000000 0.000000 0.000000
-125829.525667 58917.096524 0.000000 0.000000 0.000000 0.000000
43056.577103 -33630.969951 0.000000 0.000000 0.000000 0.000000
892.536462 28811.881332 0.000000 0.000000 0.000000 0.000000
5577.012288 6806.772491 0.000000 0.000000 0.000000 0.000000
-30907.849521 54510.345040 0.000000 0.000000 0.000000 0.000000
2944.494887 128366.801709 0.000000 0.000000 0.000000 0.000000
52576.423466 -63638.893827 0.000000 0.000000 0.000000 0.000000
-28341.394953 65260.325529 0.000000 0.000000 0.000000 0.000000
-36298.956236 72463.894411 0.000000 0.000000 0.000000 0.000000
50484.793026 120545.842708 0.000000 0.000000 0.000000 0.000000
-139736.998473 -66077.849959 0.000000 0.000000 0.000000 0.000000
137160.411964 118858.009029 0.000000 0.000000 0.000000 0.000000
72207.252170 119554.836708 0.000000 0.000000 0.000000 0.000000
2853.825667 -27365.968577 0.000000 0.000000 0.000000 0.000000
179060.835578 127928.997353 0.000000 0.000000 0.000000 0.000000
-95356.574606 -148703.711601 0.000000 0.000000 0.000000 0.000000
-65131.647911 -79531.645098 0.000000 0.000000 0.000000 0.000000
23668.270286 3835.401084 0.000000 0.000000 0.000000 0.000000
-84189.580608 -100981.277586 0.000000 0.000000 0.000000 0.000000
133592.737460 -128752.955227 0.000000 0.000000 0.000000 0.000000
-124771.971641 94245.402170 0.000000 0.000000 0.000000 0.000000
107605.315408 176386.636809 0.000000 0.000000 0.000000 0.000000
131207.524758 -17662.092550 0.000000 0.000000 0.000000 0.000000
-126053.663651 127180.163832 0.000000 0.000000 0.000000 0.000000
-112251.441317 132755.884620 0.000000 0.000000 0.000000 0.000000
77543.567845 -48153.104043 0.000000 0.000000 0.000000 0.000000
170407.423167 82443.047244 0.000000 0.000000 0.000000 0.000000
-24723.504986 9110.874579 0.000000 0.000000 0.000000 0.000000
113841.792118 -133317.536133 0.000000 0.000000 0.000000 0.000000
-164266.294169 -49827.207016 0.000000 0.000000 0.000000 0.000000
-59458.678286 72214.652870 0.000000 0.000000 0.000000 0.000000
183420.571690 22722.724362 0.000000 0.000000 0.000000 0.000000
-23077.738120 -51.014818 0.000000 0.000000 0.000000 0.000000
-88037.937055 -91039.291910 0.000000 0.000000 0.000000 0.000000
82773.645495 2459.634828 0.000000 0.000000 0.000000 0.000000
9798.618095 126605.927371 0.000000 0.000000 0.000000 0.000000
-99922.493497 31579.082773 0.000000 0.000000 0.000000 0.000000
75040.570777 -175944.160932 0.000000 0.000000 0.000000 0.000000
6072.393990 -9650.009868 0.000000 0.000000 0.000000 0.000000
-29718.683606 -125605.561293 0.000000 0.000000 0.000000 0.000000
156194.251460 -122038.073703 0.000000 0.000000 0.000000 0.000000
39337.286407 -57702.518593 0.000000 0.000000 0.000000 0.000000
136230.200644 116165.836245 0.000000 0.000000 0.000000 0.000000
-131204.334715 61123.713410 0.000000 0.000000 0.000000 0.000000
-49873.679163 80143.353712 0.000000 0.000000 0.000000 0.000000
-59298.148959 -109207.295698 0.000000 0.000000 0.000000 0.000000
-47229.783489 -77854.087852 0.000000 0.000000 0.000000 0.000000
-83705.197392 147361.215842 0.000000 0.000000 0.000000 0.000000
-185586.357788 138035.331600 0.000000 0.000000 0.000000 0.000000
-97909.308210 55867.504730 0.000000 0.000000 0.000000 0.000000
-18137.989889 159760.830963 0.000000 0.000000 0.000000 0.000000
-138206.764421 54753.825422 0.000000 0.000000 0.000000 0.000000
-192410.281264 -89488.947567 0.000000 0.000000 0.000000 0.000000
-184574.083569 172863.200384 0.000000 0.000000 0.000000 0.000000
49182.399030 -161004.456824 0.000000 0.000000 0.000000 0.000000
25062.512126 -27494.672852 0.000000 0.000000 0.000000 0.000000
-145796.646291 -110857.729887 0.000000 0.000000 0.000000 0.000000
130297.238129 137643.963353 0.000000 0.000000 0.000000 0.000000
42611.221361 -31619.936833 0.000000 0.000000 0.000000 0.000000
-77891.323056 -20203.128418 0.000000 0.000000 0.000000 0.000000
87705.409630 49953.945160 0.000000 0.000000 0.000000 0.000000
-140975.093694 -98495.486589 0.000000 0.000000 0.000000 0.000000
-108983.015120 67633.771313 0.000000 0.000000 0.000000 0.000000
-36511.845577 -74382.539288 0.000000 0.000000 0.000000 0.000000
-84430.023021 -114336.222043 0.000000 0.000000 0.000000 0.000000
-124298.375766 -102185.665560 0.000000 0.000000 0.000000 0.000000
-191996.379789 -175516.471531 0.000000 0.000000 0.000000 0.000000
-75776.751100 -5148.016279 0.000000 0.000000 0.000000 0.000000
-35994.929930 43579.496517 0.000000 0.000000 0.000000 0.000000
101840.833210 184923.252393 0.000000 0.000000 0.000000 0.000000
-63666.249631 -34923.857916 0.000000 0.000000 0.000000 0.000000
-35543.702973 -140487.282990 0.000000 0.000000 0.000000 0.000000
42811.701888 -172959.980730 0.000000 0.000000 0.000000 0.000000
11958.598460 -25366.580526 0.000000 0.000000 0.000000 0.000000
134455.208502 5972.872826 0.000000 0.000000 0.000000 0.000000
62525.070206 -156077.918602 0.000000 0.000000 0.000000 0.000000
55712.885597 169278.635772 0.000000 0.000000 0.000000 0.000000
14271.880080 51638.073137 0.000000 0.000000 0.000000 0.000000
-178848.664528 32489.779332 0.000000 0.000000 0.000000 0.000000
-127814.433962 -161838.166576 0.000000 0.000000 0.000000 0.000000
-72129.014480 -2596.335074 0.000000 0.000000 0.000000 0.000000
-153163.043102 115781.308400 0.000000 0.000000 0.000000 0.000000
-47791.029000 -61191.969141 0.000000 0.000000 0.000000 0.000000
-101164.734216 194436.330907 0.000000 0.000000 0.000000 0.000000
-122584.022044 114707.064337 0.000000 0.000000 0.000000 0.000000
-57118.653594 43917.461432 0.000000 0.000000 0.000000 0.000000
-192870.606732 133003.841809 0.000000 0.000000 0.000000 0.000000
-60697.244408 -124938.090542 0.000000 0.000000 0.000000 0.000000
-156280.023677 -155385.892526 0.000000 0.000000 0.000000 0.000000
-173044.675688 -81596.428007 0.000000 0.000000 0.000000 0.000000
-33174.740224 150721.907667 0.000000 0.000000 0.000000 0.000000
126755.768855 109424.491457 0.000000 0.000000 0.000000 0.000000
15532.166124 -119184.037705 0.000000 0.000000 0.000000 0.000000
19223.977788 59558.881787 0.000000 0.000000 0.000000 0.000000
-150421.021131 -2973.076501 0.000000 0.000000 0.000000 0.000000
11562.445893 80010.865702 0.000000 0.000000 0.000000 0.000000
61534.404104 -38436.050731 0.000000 0.000000 0.000000 0.000000
168402.864591 -25134.750883 0.000000 0.000000 0.000000 0.000000
42048.493986 -29891.463810 0.000000 0.000000 0.000000 0.000000
873.162552 24792.363144 0.000000 0.000000 0.000000 0.000000
48144.520762 147385.614991 0.000000 0.000000 0.000000 0.000000
-35897.537257 29323.863940 0.000000 0.000000 0.000000 0.000000
-19076.844612 81285.929887 0.000000 0.000000 0.000000 0.000000
11876.780030 -20533.787858 0.000000 0.000000 0.000000 0.000000
-119345.312788 48533.003858 0.000000 0.000000 0.000000 0.000000
62077.589940 143814.327567 0.000000 0.000000 0.000000 0.000000
-133611.327664 -50215.439896 0.000000 0.000000 0.000000 0.000000
115875.525534 -17254.224512 0.000000 0.000000 0.000000 0.000000
-11081.330583 -159592.008065 0.000000 0.000000 0.000000 0.000000
129202.124162 -38135.884671 0.000000 0.000000 0.000000 0.000000
33306.335415 -27456.841756 0.000000 0.000000 0.000000 0.000000
-21131.261932 32985.741509 0.000000 0.000000 0.000000 0.000000
-5077.426796 -46145.551419 0.000000 0.000000 0.000000 0.000000
-110883.889760 72285.779318 0.000000 0.000000 0.000000 0.000000
-70319.305547 -78230.571804 0.000000 0.000000 0.000000 0.000000
23667.476833 -16330.024624 0.000000 0.000000 0.000000 0.000000
7165.891927 150211.627578 0.000000 0.000000 0.000000 0.000000
-130641.345674 17190.916889 0.000000 0.000000 0.000000 0.000000
-182352.218947 -42109.766561 0.000000 0.000000 0.000000 0.000000
31651.435150 -120947.343056 0.000000 0.000000 0.000000 0.000000
123534.226386 105787.388652 0.000000 0.000000 0.000000 0.000000
-137266.405111 18234.305517 0.000000 0.000000 0.000000 0.000000
52573.951090 104689.478815 0.000000 0.000000 0.000000 0.000000
155367.206515 -24122.532119 0.000000 0.000000 0.000000 0.000000
-156587.454308 -31460.138399 0.000000 0.000000 0.000000 0.000000
22134.714345 156531.815571 0.000000 0.000000 0.000000 0.000000
10845.134416 -115895.755653 0.000000 0.000000 0.000000 0.000000
149104.501169 -62004.286230 0.000000 0.000000 0.000000 0.000000
3375.851796 128448.787879 0.000000 0.000000 0.000000 0.000000
-136662.287029 -52207.318205 0.000000 0.000000 0.000000 0.000000
-13825.083941 -36388.977846 0.000000 0.000000 0.000000 0.000000
-186755.546762 -17638.334980 0.000000 0.000000 0.000000 0.000000
-92707.830654 -23599.592733 0.000000 0.000000 0.000000 0.000000
-76823.058821 -72822.729162 0.000000 0.000000 0.000000 0.000000
-150611.864093 24668.595789 0.000000 0.000000 0.000000 0.000000
-38296.241074 -28038.056927 0.000000 0.000000 0.000000 0.000000
7568.478266 39324.452601 0.000000 0.000000 0.000000 0.000000
121531.880684 57851.769907 0.000000 0.000000 0.000000 0.000000
58972.573336 -126253.602114 0.000000 0.000000 0.000000 0.000000
164401.551780 20506.462382 0.000000 0.000000 0.000000 0.000000
-8787.666223 -156366.056374 0.000000 0.000000 0.000000 0.000000
113813.896174 -187388.500299 0.000000 0.000000 0.000000 0.000000
57025.327499 17942.956129 0.000000 0.000000 0.000000 0.000000
164186.267568 112391.858388 0.000000 0.000000 0.000000 0.000000
-40347.550159 43922.185568 0.000000 0.000000 0.000000 0.000000
-151473.781165 -113810.060363 0.000000 0.000000 0.000000 0.000000
-127476.976159 -36633.115056 0.000000 0.000000 0.000000 0.000000
25211.903899 150934.243472 0.000000 0.000000 0.000000 0.000000
131426.822115 -95222.664379 0.000000 0.000000 0.000000 0.000000
57787.728455 -94192.969437 0.000000 0.000000 0.000000 0.000000
82361.365696 -77201.442849 0.000000 0.000000 0.000000 0.000000
-37105.763997 -41756.136055 0.000000 0.000000 0.000000 0.000000
96702.160760 -120454.989499 0.000000 0.000000 0.000000 0.000000
-120078.383960 -50385.721743 0.000000 0.000000 0.000000 0.000000
-37003.193736 -9692.117019 0.000000 0.000000 0.000000 0.000000
-115228.865507 -194640.948412 0.000000 0.000000 0.000000 0.000000
111859.105916 103221.241746 0.000000 0.000000 0.000000 0.000000
-150425.889073 -110766.642491 0.000000 0.000000 0.000000 0.000000
-80576.533717 5284.322364 0.000000 0.000000 0.000000 0.000000
-64833.008531 83134.274137 0.000000 0.000000 0.000000 0.000000
18768.086186 63562.083730 0.000000 0.000000 0.000000 0.000000
-116598.958383 779.265605 0.000000 0.000000 0.000000 0.000000
23038.709467 38962.043287 0.000000 0.000000 0.000000 0.000000
47699.836683 92944.950779 0.000000 0.000000 0.000000 0.000000
72878.879215 111571.910474 0.000000 0.000000 0.000000 0.000000
-15026.656940 99895.283044 0.000000 0.000000 0.000000 0.000000
-17436.005034 -56138.130429 0.000000 0.000000 0.000000 0.000000
150100.509142 -70944.284168 0.000000 0.000000 0.000000 0.000000
19566.298360 -68166.229134 0.000000 0.000000 0.000000 0.000000
-16615.582850 -4725.120878 0.000000 0.000000 0.000000 0.000000
51252.480234 -38785.222343 0.000000 0.000000 0.000000 0.000000
-86177.189379 -20531.431125 0.000000 0.000000 0.000000 0.000000
6307.305028 -87963.788620 0.000000 0.000000 0.000000 0.000000
40207.718996 -159150.795552 0.000000 0.000000 0.000000 0.000000
-18827.849290 -36092.921718 0.000000 0.000000 0.000000 0.000000
79444.487327 -83181.578868 0.000000 0.000000 0.000000 0.000000
69739.232017 189654.097536 0.000000 0.000000 0.000000 0.000000
-31976.660914 -146613.803920 0.000000 0.000000 0.000000 0.000000
-20880.415197 27651.959303 0.000000 0.000000 0.000000 0.000000
43362.997912 -2096.896458 0.000000 0.000000 0.000000 0.000000
74504.089076 -129256.874652 0.000000 0.000000 0.000000 0.000000
45231.770271 -159405.161093 0.000000 0.000000 0.000000 0.000000
149602.909858 145640.324704 0.000000 0.000000 0.000000 0.000000
-21640.285411 153257.620589 0.000000 0.000000 0.000000 0.000000
59274.657533 8919.677855 0.000000 0.000000 0.000000 0.000000
-112000.787484 174027.001595 0.000000 0.000000 0.000000 0.000000
-44348.138811 -163526.837378 0.000000 0.000000 0.000000 0.000000
65281.868105 -100973.484126 0.000000 0.000000 0.000000 0.000000
189975.587735 165984.429302 0.000000 0.000000 0.000000 0.000000
144268.756458 -175360.791385 0.000000 0.000000 0.000000 0.000000
-89584.430476 -71515.035624 0.000000 0.000000 0.000000 0.000000
-141974.159781 157313.674548 0.000000 0.000000 0.000000 0.000000
-99169.676244 -142022.971305 0.000000 0.000000 0.000000 0.000000
-21535.177553 -74340.762899 0.000000 0.000000 0.000000 0.000000
123605.629512 -35861.641506 0.000000 0.000000 0.000000 0.000000
-180142.311390 147615.533601 0.000000 0.000000 0.000000 0.000000
-37384.411580 -75434.706799 0.000000 0.000000 0.000000 0.000000
100491.169378 -141082.089469 0.000000 0.000000 0.000000 0.000000
-29573.028098 -39432.718554 0.000000 0.000000 0.000000 0.000000
-45329.386313 49871.552697 0.000000 0.000000 0.000000 0.000000
-69914.211409 -5235.623188 0.000000 0.000000 0.000000 0.000000
-90342.382143 30805.202964 0.000000 0.000000 0.000000 0.000000
37312.799796 -86253.938689 0.000000 0.000000 0.000000 0.000000
-125294.812714 -1026.699636 0.000000 0.000000 0.000000 0.000000
113857.986239 148582.746680 0.000000 0.000000 0.000000 0.000000
-161908.161743 -97992.989541 0.000000 0.000000 0.000000 0.000000
-188634.200125 -64607.956732 0.000000 0.000000 0.000000 0.000000
169590.752573 186344.158834 0.000000 0.000000 0.000000 0.000000
-162654.803364 91973.210219 0.000000 0.000000 0.000000 0.000000
80478.909491 -50671.853175 0.000000 0.000000 0.000000 0.000000
92253.316920 76812.762203 0.000000 0.000000 0.000000 0.000000
155122.431977 175651.176111 0.000000 0.000000 0.000000 0.000000
-3651.663504 -46176.110087 0.000000 0.000000 0.000000 0.000000
146072.399572 31303.683079 0.000000 0.000000 0.000000 0.000000
180491.133476 103651.355679 0.000000 0.000000 0.000000 0.000000
-138714.131519 -11017.737954 0.000000 0.000000 0.000000 0.000000
14013.872063 -102930.103548 0.000000 0.000000 0.000000 0.000000
-162758.851921 79883.050468 0.000000 0.000000 0.000000 0.000000
-83873.975105 102181.690471 0.000000 0.000000 0.000000 0.000000
37170.742739 -136778.682516 0.000000 0.000000 0.000000 0.000000
47795.994531 -39364.735089 0.000000 0.000000 0.000000 0.000000
121770.806116 -61163.517796 0.000000 0.000000 0.000000 0.000000
96997.945745 7447.056094 0.000000 0.000000 0.000000 0.000000
488.926170 139861.560842 0.000000 0.000000 0.000000 0.000000
-54992.299572 88014.834610 0.000000 0.000000 0.000000 0.000000
-78154.336315 -43352.413574 0.000000 0.000000 0.000000 0.000000
-32143.286294 48871.146683 0.000000 0.000000 0.000000 0.000000
28279.314664 -19518.848279 0.000000 0.000000 0.000000 0.000000
-187232.285011 58078.641040 0.000000 0.000000 0.000000 0.000000
-181692.783782 13646.347613 0.000000 0.000000 0.000000 0.000000
44387.500309 -57982.083516 0.000000 0.000000 0.000000 0.000000
21943.418169 93603.387935 0.000000 0.000000 0.000000 0.000000
84428.643649 -145992.504798 0.000000 0.000000 0.000000 0.000000
197457.701044 -173348.902564 0.000000 0.000000 0.000000 0.000000
136141.820155 111559.232106 0.000000 0.000000 0.000000 0.000000
-38553.128826 -114884.734575 0.000000 0.000000 0.000000 0.000000
94251.983924 64563.748734 0.000000 0.000000 0.000000 0.000000
64034.855318 -163433.396346 0.000000 0.000000 0.000000 0.000000
57790.433907 31258.819252 0.000000 0.000000 0.000000 0.000000
-21860.668247 -11484.510798 0.000000 0.000000 0.000000 0.000000
-109999.992875 143781.511482 0.000000 0.000000 0.000000 0.000000
115752.575253 87679.926498 0.000000 0.000000 0.000000 0.000000
-22125.061049 74384.529313 0.000000 0.000000 0.000000 0.000000
26094.502571 -33583.729695 0.000000 0.000000 0.000000 0.000000
-140740.972738 132007.513134 0.000000 0.000000 0.000000 0.000000
11167.674473 177099.412808 0.000000 0.000000 0.000000 0.000000
-155674.444992 -93448.968034 0.000000 0.000000 0.000000 0.000000
81484.276703 95905.017751 0.000000 0.000000 0.000000 0.000000
-91808.187193 -163855.452431 0.000000 0.000000 0.000000 0.000000
-19176.678466 12622.727662 0.000000 0.000000 0.000000 0.000000
131718.773185 106091.258216 0.000000 0.000000 0.000000 0.000000
-137168.357474 -1439.504144 0.000000 0.000000 0.000000 0.000000
-139523.168919 96406.678484 0.000000 0.000000 0.000000 0.000000
26276.242218 -91274.193683 0.000000 0.000000 0.000000 0.000000
-111586.350260 70781.700978 0.000000 0.000000 0.000000 0.000000
142638.626804 -65392.056438 0.000000 0.000000 0.000000 0.000000
-116432.413282 -151758.434192 0.000000 0.000000 0.000000 0.000000
-104801.894065 117907.310510 0.000000 0.000000 0.000000 0.000000
-89402.410352 -42931.273018 0.000000 0.000000 0.000000 0.000000
-86140.898098 136067.066280 0.000000 0.000000 0.000000 0.000000
64872.929148 -97617.381620 0.000000 0.000000 0.000000 0.000000
41375.106902 -106130.261179 0.000000 0.000000 0.000000 0.000000
135036.957159 126050.302778 0.000000 0.000000 0.000000 0.000000
63615.628261 -21246.300559 0.000000 0.000000 0.000000 0.000000
-102874.595588 36421.449825 0.000000 0.000000 0.000000 0.000000
-120123.113796 29036.912695 0.000000 0.000000 0.000000 0.000000
126053.680660 -116853.374873 0.000000 0.000000 0.000000 0.000000
-57807.768473 -29236.793733 0.000000 0.000000 0.000000 0.000000
-112597.800385 34449.867133 0.000000 0.000000 0.000000 0.000000
-9331.594151 -3526.497162 0.000000 0.000000 0.000000 0.000000
-165436.935114 3014.614736 0.000000 0.000000 0.000000 0.000000
104317.651622 -6823.559353 0.000000 0.000000 0.000000 0.000000
-40895.044788 149389.997538 0.000000 0.000000 0.000000 0.000000
91012.531151 -41642.813594 0.000000 0.000000 0.000000 0.000000
140450.151813 -52501.399250 0.000000 0.000000 0.000000 0.000000
48150.385372 18853.679947 0.000000 0.000000 0.000000 0.000000
170304.818748 -86302.583521 0.000000 0.000000 0.000000 0.000000
-107343.069972 -13189.017280 0.000000 0.000000 0.000000 0.000000
130984.490676 -4366.380490 0.000000 0.000000 0.000000 0.000000
31449.677657 56313.780800 0.000000 0.000000 0.000000 0.000000
-119841.191486 -107917.387317 0.000000 0.000000 0.000000 0.000000
-49348.422380 108811.718947 0.000000 0.000000 0.000000 0.000000
-179780.693071 73418.853075 0.000000 0.000000 0.000000 0.000000
99216.698005 2731.557125 0.000000 0.000000 0.000000 0.000000
93602.989552 158295.891930 0.000000 0.000000 0.000000 0.000000
-98955.583898 148.757414 0.000000 0.000000 0.000000 0.000000
137793.746283 2777.447187 0.000000 0.000000 0.000000 0.000000
-93921.331971 -121393.033956 0.000000 0.000000 0.000000 0.000000
